6.025561931666653436e+03,6.456475855555546332e+03
5.231523472833343476e+03,2.800776375596674370e+03
4.977461675833330446e+03,1.679642570020006815e+03
4.858479211916658642e+03,1.060888221883332335e+03
5.119304862666669578e+03,7.940806897200004641e+02
5.115185052999986510e+03,7.261971990799977448e+02
5.088404150999981539e+03,6.233876358666681199e+02
5.088635975333326314e+03,5.226968661390003490e+02
