1,9.82857
2,89.1429
3,89.7286
4,89.6429
5,90.1714
6,90.1714
7,90.1714
8,90.1714
9,90.1714
10,90.1714
11,90.1714
12,90.1714
13,90.1714
14,90.1714
15,90.1714
16,90.1714
17,90.1714
18,90.1714
19,90.1714
20,90.1714
21,90.1714
22,90.1714
23,90.1714
24,90.1714
25,90.1714
26,90.1714
27,90.1714
28,90.1714
29,90.1714
30,90.1714
31,90.1714
32,90.1714
33,90.1714
34,90.1714
35,90.1714
36,90.1714
37,90.1714
38,90.1714
39,90.1714
40,90.1857
41,90.1714
42,90.2
43,90.1857
44,90.1714
45,90.1714
46,90.1857
47,90.2571
48,90.1857
49,90.1714
50,90.2714
51,90.2
52,90.2143
53,90.2143
54,90.1714
55,90.3
56,90.2143
57,90.1857
58,90.2
59,90.2714
60,90.2
61,90.1286
62,90.2571
63,91.1714
64,91.1857
65,90.2
66,90.3
67,90.6143
68,90.2
69,91.7286
70,90.1857
71,90.4
72,90.3714
73,90.7
74,90.7429
75,90.7571
76,90.7286
77,90.6143
78,90.8714
79,90.3
80,91.2571
81,91.2714
82,90.8143
83,90.2
84,91
85,90.9286
86,90.8571
87,90.2286
88,91.3857
89,90.7286
90,90.5429
91,90.8286
92,90.6857
93,90.5857
94,90.6714
95,90.5571
96,91.2857
97,90.2857
98,90.9286
99,90.6
100,90.9286
101,90.9429
102,91.5143
103,90.8286
104,90.8143
105,91.6286
106,91.1429
107,90.5286
108,91.8143
109,90.2
110,90.8571
111,91.2571
112,90.9571
113,90.3857
114,91.4143
115,91.1714
116,90.5143
117,90.5571
118,90.8429
119,90.9714
120,91.0714
121,91.0571
122,91.0714
123,91.2571
124,91.5
125,91.0571
126,92.0857
127,91.5
128,91.0143
129,91.0143
130,90.8714
131,91.2
132,92.1
133,90.4714
134,90.2
135,91.2857
136,90.3429
137,90.9857
138,91
139,91.7857
140,91.2286
141,91.0571
142,91.1429
143,90.8857
144,91.2571
145,91.2857
146,90.9286
147,90.9286
148,90.9
149,91.4286
150,91.0429
151,91.5
152,91.5143
153,90.7857
154,91.5857
155,91.9857
156,90.6571
157,90.7714
158,90.9286
159,90.7714
160,90.7571
161,90.6429
162,91.9143
163,90.8571
164,92.3857
165,90.4286
166,92.4143
167,91.4429
168,90.5857
169,91.8857
170,91.8286
171,90.4286
172,90.9571
173,91.8714
174,90.9571
175,91.8714
176,92.3857
177,91.1857
178,92.1
179,92.2571
180,91.7143
181,92.5
182,90.8
183,91.3143
184,91.9429
185,91.0143
186,91.0143
187,91.4
188,91.1857
189,90.8571
190,91.3286
191,90.5429
192,92.3714
193,92.1714
194,92.1714
195,90.3
196,92.6429
197,92.2286
198,91.4
199,91.1
200,91.4286
201,91.1143
202,91.1143
203,91.9571
204,91.9714
205,91.9857
206,91.2714
207,90.5429
208,91.1857
209,91.1857
210,92.7571
211,92.8286
212,91.7
213,91.8571
214,91.8571
215,91.3429
216,91.0714
217,90.4143
218,92.6143
219,91.7143
220,92.4
221,93.0143
222,92.8143
223,91.0857
224,91.2
225,90.6857
226,91.1714
227,91.5571
228,92.0143
229,91.2429
230,91.5429
231,92.8571
232,92.8429
233,90.7571
234,91.2571
235,91.1143
236,92.2429
237,92.2143
238,91.9143
239,92.8429
240,92.1571
241,90.7143
242,92.4429
243,92.1571
244,91.6429
245,91
246,91.4286
247,92.4857
248,92.1571
249,92.3143
250,91.8857
251,91.9714
252,90.8714
253,92.7857
254,91.9857
255,91.6
256,92.4286
257,92.3857
258,91.7286
259,92.2143
260,92.4429
261,92.4
262,91.7
263,91.7
264,91.7571
265,91.6714
266,91.1571
267,92.4714
268,92.4714
269,91.5571
270,92.7571
271,91.3143
272,91.5571
273,92.0143
274,92.9286
275,92.6857
276,91.5571
277,91.3714
278,92.3
279,91.7286
280,92.0571
281,92.1857
282,91.9714
283,92.4143
284,92.2857
285,92.9
286,92.0857
287,91.8857
288,92.3857
289,91.4714
290,91.6429
291,91.9857
292,92.7143
293,91.8429
294,92.0429
295,92.3857
296,91.4714
297,91.7571
298,91.4714
299,91.1429
300,93.0286
301,92
302,92.5143
303,93.3286
304,92.6
305,93.0143
306,92.9143
307,90.7857
308,92.6571
309,92.4429
310,92.3857
311,92.4
