1,90.1714
2,81.4429
3,74.7286
4,82.2857
5,90.2857
6,90.6857
7,78.5
8,79.8
9,89.7429
10,90.3
11,87.6571
12,87.4429
13,88.7286
14,84.3429
15,84.7143
16,79.2571
17,79.7
18,80.2429
19,84.0714
20,84.1286
21,78.1429
22,78.3429
23,80.0143
24,89.7571
25,74.8143
26,83.6286
27,83.8857
28,83.2571
29,83.2714
30,80.7857
31,90.4714
32,81.8286
33,84.0143
34,80.5286
35,86.9286
36,91.3143
37,76.9571
38,91.2286
39,79.6143
40,80.0857
41,91.5429
42,81.4286
43,85.7429
44,87.5286
45,79.6857
46,88.3143
47,81.6286
48,81.9571
49,87.8571
50,83.2714
51,88.5143
52,88.8714
53,86.9286
54,83.3286
55,91.2
56,91.5571
57,91.3143
58,91.3857
59,90.9714
60,82.9429
61,91.1143
62,83.6429
63,90.1143
64,85.5286
65,89.8571
66,91.2714
67,84.5286
68,90.7
69,85.5
70,85.7
71,86.4714
72,92.1714
73,92.5857
74,85.2429
75,89.5857
76,88.7
77,87.5286
78,84.5
79,87.9571
80,85.9
81,79.6286
82,91.8143
83,89.1286
84,90.6571
85,89.3429
86,87.2143
87,84.9857
88,84.9286
89,90.1143
90,88.2286
91,88.6143
92,90.8571
93,91.1
94,89.9714
95,90.2857
96,91.5429
97,89.1286
98,84.7286
99,83.1286
100,89.9571
101,88.8571
102,91.7714
103,89.4571
104,84.5
105,91.2714
106,89.5571
107,90.7571
108,90.8
109,91.2714
110,93.2571
111,84.9286
112,89.9429
113,86.8143
114,92.3143
115,92.4143
116,92.7714
117,92.8857
118,89.7286
119,92.3857
120,92.4286
121,87.8571
122,88.7143
123,90.2714
124,89.8857
125,87.3571
126,88.0429
127,88.9857
128,88.8571
129,90.7143
130,87.7714
131,90.8
132,92.7429
133,89.1286
134,85.4571
135,92.4714
136,91.9429
137,90.4857
138,89.9571
139,92.4714
140,89.2857
141,91.7286
142,92.2571
143,92.1429
144,92.6
145,91.1571
146,92.8571
147,87.1429
148,84.9143
149,92.4714
150,90.7429
151,89.8286
152,91.2714
153,92.9286
154,88.6714
155,91.7143
156,88.1143
157,92.9286
158,91.2286
159,92.3571
160,91.8571
161,93.3143
162,90.7429
163,91.9
164,91.1429
165,92.5286
166,91.0714
167,92.7286
168,91.3714
169,89.9286
170,92.6857
171,91.2143
172,91.6571
173,89.3571
174,90.4143
175,90.2571
176,91.6
177,91.7857
178,92.4143
179,92.9429
180,93.1571
181,91.9857
182,92.5714
183,88.5571
184,93.4143
185,88.6429
186,92.8571
187,92.6571
188,90.4429
189,92.2571
190,93.1143
191,91.7143
192,90.7571
193,89.7714
194,89.8143
195,92.1
196,91.0857
197,93.3286
198,93.2429
199,89.9571
200,88.9714
201,92.9714
202,92.2429
203,90.5286
204,89.4714
205,91.1
206,90
207,91.7286
208,91.6429
209,91.4
210,89.1143
211,88.2571
212,92.3143
213,91.7429
214,91.1286
215,92.6286
216,91.7143
217,92.1714
218,92.6571
219,92.3857
220,88.6857
221,91.4429
222,93.6429
223,93.3571
224,92.0714
225,92.8714
226,90.7286
227,89.3429
228,91.1857
229,92.9429
230,90.7
231,93.0143
232,90.5714
233,91.6286
234,92.6143
235,91.4429
236,92.6
237,91.4143
238,91.2857
239,91.5143
240,91.6286
241,91.7
242,92.2429
243,92.9571
244,92
245,93.3286
246,92.1286
247,93.1429
248,92.8
249,91.8429
250,93.1571
251,92.1571
252,91.2143
253,91.4571
254,91.4286
255,92.7714
256,92.5286
257,93.0286
258,91.7714
259,90.5857
260,93.0286
261,93.5429
262,90.6857
263,92.6
264,92.2143
265,91.9286
266,93.3571
267,93.1714
268,91.2
269,92.5
270,92.5
271,93.6571
272,91.4571
273,90.7857
274,91.8143
275,90.2
276,90.9714
277,92.8
278,92.6286
279,91.9286
280,92.1
281,93.5857
282,91.8429
283,92.6857
284,91.6286
285,92.1286
286,91.8
287,92.0286
288,92.8143
289,90.1
290,92.0714
291,92.3286
292,92.7286
293,93.2
294,93.1857
295,92.8429
296,93.1714
297,92.8571
298,93.1286
299,92.8429
300,91.5429
301,92.8857
302,93.3714
303,91.8571
304,93.0286
305,91.8286
306,92.9286
307,92.6429
308,90.9286
309,91.6714
310,92.7286
311,92.0143
312,93.2571
313,92.6286
314,91.8
315,92.8429
316,92.5714
317,90.8571
318,93.4143
319,91.7286
320,92.3571
321,93.4
322,92.5857
323,91.3857
324,92.6143
325,92.2286
326,92.3429
327,91.8
328,93.3571
329,92.2143
330,90.6143
331,92.9714
332,93.1571
333,93.0714
334,90.1286
335,91.1429
336,92.5
337,92.1
338,91.7
339,93.0143
340,92.6714
341,90.5857
342,93.5286
343,92.0429
344,90.9143
345,92.7571
346,93.4714
347,91.3143
348,93.1
349,93.2143
350,92.7857
351,92
352,93.1857
353,92.7571
354,92.1429
355,92.6714
356,92.6
357,92.1
358,91.3429
359,92.2571
360,92.4857
361,92.1286
362,92.6429
363,92.0286
364,92.3714
365,91.9143
366,93.1714
367,92.2429
368,92.2857
369,91.4143
370,92.1714
371,92.1429
372,93.5143
373,93.5714
374,92.9714
375,92.7857
376,91.4429
377,93.6286
378,91.9571
379,93.0143
380,93.2857
381,93.2
382,92.1714
383,92.7857
384,93.6286
385,92.7
386,91.8143
387,92.9429
388,92.5857
389,92.2857
390,91.0429
391,91.8571
392,92.3
393,92.8286
394,93.1286
395,91.3
396,93.3714
397,93.3286
398,92.5857
399,93.2429
400,93.4286
401,93.2
402,92.7714
403,89.5714
404,93.6857
405,93.7571
406,92.8571
407,93.1571
408,92.4143
409,93.6143
410,93.1
411,92.0143
412,93.0429
413,93.7
414,93.1429
415,92.5571
416,93.1714
417,93.1143
418,93.5429
419,91.3857
420,92.9429
421,92.4429
422,92.9571
423,92.4857
424,93.6143
425,92.2571
426,92.5571
427,92.2571
428,91.7714
429,93.3571
430,90.9571
431,92.4
432,93.4
433,93.4429
434,93.2286
435,92.7857
436,92.2
437,93.1857
438,93.6714
439,93.3571
440,93.4571
441,92.5143
442,93.3714
443,93.3857
444,93.2571
445,92.5857
446,92.7857
447,92.7
448,92.5143
449,92.4
450,91.2143
451,92.9571
452,91.7143
453,93.1571
454,91.5
455,93.0429
456,91.9
457,93.5714
458,92.1714
459,92.3
460,93.0571
461,93.4429
462,93.2571
463,93.3
464,92.1286
465,92.1
466,92.6429
467,93.3857
468,91.3143
469,91.1571
470,94.3
471,92.0571
472,93.6
473,92.0429
474,92.5
475,92.9
476,92.9857
477,93.3857
478,93.0429
479,93
480,91.5429
481,93.3571
482,92.3571
483,91.5429
484,94
485,94.0429
486,92.8714
487,91.9286
488,92.7286
489,93.2571
490,93.4429
491,92.0857
492,93.2286
493,93.8286
494,91.4571
495,92.7714
496,93.2286
497,92.5143
498,92.6286
499,92.8286
500,93.3857
501,93.4
502,93.4429
503,93.2
504,92.9571
505,92.9429
506,93.1714
507,92.1857
508,93.3714
509,93.2143
510,91.5
511,92.8857
512,92.1143
513,93.6286
514,92.9143
515,92.9714
516,92.2286
517,93.5429
518,92.8
519,90.8714
520,93.3571
521,92.6714
522,93.4286
523,92.6
524,92.8429
525,93.5
526,91.4714
527,93.4143
528,93.2571
529,91.3714
530,92.3143
531,93.7429
532,93.1
533,91.9429
534,92.8857
535,93.9
536,93.4286
537,92.4571
538,91.3286
539,93.4857
540,92.9
541,91.6571
542,93.2
543,93.4143
544,93.6571
545,92.7
546,92.7429
547,93.8286
548,93.1571
549,92.2857
550,92.6714
551,92.2286
552,92.1
553,92.9571
554,91.5
555,92.8429
556,93.5571
557,93.4571
558,93.5
559,92.8857
560,93.1
561,92.3
562,93.3143
563,92.1714
564,92.9857
565,92.6143
566,92.6857
567,91.4
568,91.9571
569,93.1857
570,93.1571
571,93.8286
572,93.3429
573,92.3429
574,94.2571
575,92.5571
576,93.1
577,92.3429
578,92.0286
579,93.3429
580,93.7571
581,92.3571
582,92.4714
583,91.9571
584,93.4
585,93.7
586,92.9
587,93.1286
588,91.0286
589,92.0857
590,92.4714
591,92.3429
592,92.9
593,92.4286
594,93.5286
595,91.8571
596,93.8857
597,93.7429
598,93.2
599,93.5
600,91.3429
601,92.6857
602,91.3286
603,92.1429
604,92.8429
605,92.5143
606,93.7
607,92.7429
608,92.3
609,92.7143
610,92.3143
611,93.5429
612,91.7143
