1,39.4243
2,38.8186
3,64.7043
4,69.72
5,37.7086
6,37.23
7,37.3271
8,38.0457
9,43.9914
10,61.6286
11,61.5771
12,61.55
13,68.9343
14,72.35
15,72.5614
16,72.6686
17,73.4343
18,73.6286
19,73.8057
20,74.0214
21,74.2486
22,73.8229
23,73.9414
24,72.3457
25,72.3286
26,72.3229
27,72.3743
28,61.3129
29,61.3271
30,74.9286
31,73.4129
32,63.38
33,65.07
34,65.8029
35,73.97
36,74.1957
37,74.3243
38,70.3429
39,71.2314
40,73.6514
41,73.6343
42,64.4571
43,64.2586
44,65.4671
45,68.7714
46,65.46
47,69.5486
48,68.9471
49,62.8857
50,62.8943
51,70.8443
52,74.9657
53,74.9957
54,61.6657
55,72.7486
56,68.83
57,69.5443
58,71.9743
59,68.9386
60,62.09
61,64.1
62,65.7757
63,74.9129
64,64.11
65,70.0771
66,70.1057
67,65.5457
68,62.63
69,72.0971
70,69.0171
71,77.8014
72,69.3471
73,66.3657
74,62.7514
75,70.2086
76,74.3171
77,72.1157
78,72.1243
79,74.2471
80,71.9686
81,70.2943
82,66.9714
83,71.1557
84,72.2071
85,70.2943
86,65.1729
87,70.4186
88,64.4357
89,64.89
90,74.7871
91,66.2057
92,74.8314
93,74.9029
94,66.2286
95,71.8457
96,75.3071
97,66.8171
98,66.8
99,73.89
100,66.8
101,72.7457
102,71.9514
103,71.7514
104,69.4414
105,72.1271
106,65.8214
107,72.0671
108,68.7886
109,68.7971
110,73.6414
111,62.5643
112,71.72
113,70.1186
114,73.6371
115,73.8186
116,72.99
117,66.2914
118,75.2929
119,68.8343
120,74.5771
121,66.37
122,66.2629
123,72.3186
124,73.1557
125,75.3043
126,64.3714
127,73.7557
128,75.5971
129,73.1257
130,76.8314
131,66.3257
132,70.6071
133,71.35
134,72.8514
135,64.8229
136,65.2214
137,71.9486
138,64.3129
139,75.9443
140,78.5871
141,72.2757
142,64.1243
143,74.5829
144,64.0043
145,74.99
146,73.87
147,73.01
148,74.2257
149,73.9357
150,78.4614
151,63.9329
152,69.7857
153,75.1543
154,74.96
155,63.92
156,69.9657
157,73.0586
158,74.9114
159,63.84
160,65.7857
161,67.2171
162,66.72
163,71.2243
164,68.7643
165,73.4071
166,74.5114
167,68.8843
168,75.0757
169,75.1871
170,65.0943
171,75.3971
172,71.17
173,64.4314
174,67.6557
175,66.6486
176,76.9286
177,73.7643
178,71.1586
179,64.4871
180,68.6214
181,71.6543
182,72.8457
183,74.0757
184,72.5929
185,68.7971
186,75.7371
187,73.4843
188,66.3314
189,66.4043
190,76.36
191,66.9671
192,72.9457
193,75.1629
194,75.4743
195,76.5586
196,70.9786
197,74.6386
198,67.1643
199,71.6186
200,76.8386
201,72.5357
202,72.6657
203,77.4243
204,76.6786
205,68.9914
206,75.5657
207,74.7786
208,65.1386
209,70.7214
210,74.9914
211,75.5471
212,78.6386
213,75.6143
214,70.8443
215,76.0771
216,77.1543
217,75.27
218,76.1657
219,76.2329
220,75.67
221,72.46
222,75.9157
223,71.2157
224,76.8257
225,80.6943
226,73.1571
227,77.5129
228,63.5857
229,77.6271
230,75.3343
231,64.6229
232,70.8014
233,78.5286
234,67.2714
235,75.0786
236,66.0729
237,71.3414
238,67.9357
239,72.2857
240,71.7686
241,76.9757
242,77.7143
243,77.0814
244,75.2257
245,75.2543
246,74.9857
247,76.1057
248,77.8257
249,79.26
250,74.7586
251,80.0014
252,80.5
253,81.2114
254,79.3171
255,76.7729
256,75.4043
257,78.4486
258,78.6057
259,68.4386
260,76.79
261,72.6529
262,77.8343
263,76.8329
264,71.9657
265,70.86
266,76.2386
267,76.4057
268,72.51
269,72.9886
270,76.0943
271,76.74
272,73.8014
273,75.8814
274,69.0757
275,75.5986
276,69.2914
277,76.5143
278,70.2286
279,76.7614
280,73.4629
281,74.0614
282,70.6543
283,74.6314
284,76.0557
285,76.9171
286,81.3971
287,81.6886
288,75.3543
289,77.59
290,72.7557
291,72.6314
292,80.8271
293,79.5971
294,66.0257
295,76.2371
296,73.4686
297,80.7886
298,78.0257
299,64.1143
300,78.0629
301,78.0843
302,77.2057
303,80.1914
304,69.8614
305,69.3657
306,71.4014
307,77.9986
308,77.8457
309,69.5771
310,71.3
311,78.4957
312,64.5129
313,77.8429
314,81.2629
315,65.0114
316,68.7014
317,79.6614
318,63.8657
319,72.5243
320,64.0729
321,78.5971
322,80.45
323,78.0529
324,69.0143
325,70.8771
326,69.5243
327,69.6971
328,81.1414
329,77.4014
330,66.8571
331,70.9286
332,78.3843
333,80.0114
334,79.7014
335,81.8671
336,73.89
337,79.0157
338,68.73
339,70.3771
340,69.95
341,80.3757
342,83.9343
343,70.2714
344,83.7814
