1,60.5757
2,61.3229
3,61.4914
4,61.5686
5,61.5671
6,62.6886
7,62.6871
8,62.67
9,62.6429
10,62.5529
11,62.9529
12,62.72
13,62.6614
14,63.5871
15,63.4329
16,63.8
17,63.8529
18,64.2343
19,64.8357
20,64.8871
21,64.84
22,65.42
23,67.5514
24,67.4643
25,72.1029
26,72.0686
27,73.0114
28,71.9443
29,71.7571
30,71.0486
31,71.7757
32,70.9314
33,72.2086
34,71.0486
35,71.0757
36,71.2586
37,72.4543
38,72.6314
39,72.4943
40,72.6971
41,72.2986
42,73.4143
43,73.0314
44,72.7543
45,72.9443
46,73.7986
47,73.6514
48,73.48
49,73.52
50,74.86
51,74.0357
52,72.8043
53,75.0186
54,74.85
55,74.9457
56,74.82
57,74.2643
58,74.6129
59,74.1757
60,73.7486
61,74.7571
62,73.6286
63,74.2743
64,74.64
65,74.4786
66,75.1114
67,75.0471
68,75.31
69,75.3843
70,75.2157
71,75.8986
72,75.8514
73,76.0529
74,76.4514
75,75.5686
76,75.95
77,76.3443
78,75.8514
79,75.8729
80,75.9129
81,75.7243
82,75.63
83,76.0114
84,75.6014
85,75.28
86,76.6186
87,76.1429
88,76.4086
89,76.1671
90,76.2286
91,76.0729
92,76.9186
93,76.0971
94,75.5743
95,76.2071
96,76.3057
97,76.7143
98,76.5243
99,76.4329
100,76.73
101,77.12
102,76.55
103,77.7014
104,77.6529
105,77.3843
106,78.34
107,77.7343
108,77.6286
109,78.4571
110,77.6343
111,78.59
112,78.69
113,78.4829
114,78.33
115,78.2757
116,78.7629
117,77.6857
118,77.7043
119,79.5057
120,78.6071
121,78.5343
122,77.2286
123,78.7843
124,79.9357
125,78.4129
126,78.2929
127,79.1671
128,79.1271
129,78.9786
130,79.7843
131,79.0429
132,80.04
133,79.9643
134,79.7843
135,79.4029
136,79.4229
137,79.2429
138,79.1486
139,80.2271
140,78.8571
141,79.7557
142,80.9814
143,79.9657
144,80.0371
145,79.9
146,80.2829
147,81.3357
148,80.9314
149,79.61
150,79.6929
151,80.1014
152,79.5786
153,80.2571
154,79.8
155,79.3643
156,80.9743
157,80.62
158,81.0557
159,80.0143
160,80.97
161,80.82
162,80.7229
163,80.9571
164,81.3471
165,80.8771
166,80.8314
167,80.9014
168,81.2786
169,80.7343
170,81.2257
171,80.79
172,81.4214
173,80.2571
174,81.52
175,80.5171
176,81.0786
177,80.93
178,80.9086
179,81.1714
180,80.4729
181,80.8114
182,81.4271
183,81.6386
184,82.1057
185,82.0486
186,81.97
187,82.3357
188,82.1986
189,80.6371
190,81.5343
191,81.4557
192,82.2586
193,81.2971
194,81.2443
195,81.2486
196,81.3943
197,81.6971
198,81.0543
199,81.2029
200,82.3457
201,81.99
202,81.9957
203,81.1657
204,81.6343
205,81.41
206,81.4
207,81.4714
208,81.4343
209,82.0257
210,81.7371
211,81.7086
212,81.1657
213,81.5129
214,81.8929
215,81.9086
216,81.82
217,81.6357
218,81.36
219,81.4729
220,82.23
221,82.0657
222,81.9586
223,81.8086
224,82.0914
225,82.2714
226,81.4971
227,82.5214
228,82.0057
229,82.9743
230,81.7457
231,81.3186
232,81.4943
233,82.1414
234,82.0914
235,82.1457
236,82.6643
237,81.9471
238,83.0571
239,82.1471
240,81.5914
241,82.0071
242,82.4614
243,82.3114
244,82.1014
245,82.86
246,82.0414
247,81.8086
248,82.9571
249,82.9814
250,82.2829
251,83.1386
252,82.6729
253,82.7871
254,82.4643
255,82.4486
256,82.4571
257,82.7314
258,82.6771
259,83.3071
260,82.77
261,83.2571
262,82.6014
263,82.6286
264,82.28
265,83.3543
266,83.6457
267,82.4529
268,82.8157
269,83.29
270,83.1571
271,83.1229
272,82.72
273,83.24
274,83.5414
275,82.5757
276,83.2386
277,83.2957
278,82.3986
279,82.4629
280,83.3057
281,83.3357
282,83.33
283,83.3271
284,82.96
285,83.1557
286,82.7957
287,82.7386
288,82.7871
289,83.14
290,83.5643
291,82.8871
292,82.9443
293,83.1686
294,82.6543
295,82.8771
296,83.1243
297,82.8786
298,82.8843
299,83.6529
300,82.8971
301,83.7829
302,82.8643
303,83.7743
304,83.3586
305,83.2743
306,83.6186
307,83.5057
308,83.0557
309,83.0286
310,83.7543
311,84.0329
312,83.1386
313,83.2129
314,83.2029
315,83.0557
316,83.0643
317,83.3114
318,83.6186
319,83.1857
320,83.29
321,83.13
322,83.18
323,83.3986
324,83.1114
325,83.1343
326,83.11
327,82.7757
328,82.8857
329,83.7843
330,83.8486
331,83.6086
332,83.6029
333,83
334,83.55
335,83.8486
336,84.1471
337,83.9043
338,83.4086
339,83.5786
340,83.9329
341,83.9757
342,84.1586
343,84.2
344,84.0686
345,84.0986
346,84.2
347,84.1057
348,83.8243
349,83.2443
350,83.8886
351,83.45
352,83.9429
353,83.9386
354,83.8214
355,84.9143
356,84.3771
357,83.8386
358,83.9014
359,83.9714
360,84.8543
361,84.0057
362,83.37
363,83.6429
364,83.7014
365,84.3786
366,83.4314
367,83.2957
368,84.0029
369,84.9286
370,83.0629
371,84.53
372,83.5971
373,82.9714
374,84.2571
375,84.2614
376,83.9229
377,83.39
378,83.6571
379,83.5771
380,84.7414
381,84.0014
382,84.5757
383,83.3957
384,84.3571
385,84.3843
386,84.4229
387,84.6814
388,84.1757
389,83.9471
390,84.5057
391,83.9614
392,85.0529
393,84.7871
394,84.6886
395,84.0786
396,84.6329
397,84.0486
398,85.2286
399,84.7086
400,83.93
401,84.6357
402,84.18
403,83.7057
404,84.6929
405,84.01
406,84.8557
407,84.3129
408,84.5586
409,84.2529
410,84.0629
411,85.4314
412,85.99
413,84.7371
414,85.4057
415,84.2743
416,84.9771
417,85.0371
418,84.6143
419,84.8929
420,85.1914
421,84.6071
422,84.7971
423,84.6643
424,84.2857
425,84.7386
426,85.3357
427,84.8029
428,84.3771
429,84.8686
430,84.6214
431,84.3343
432,85.3043
433,85.84
434,84.0843
435,84.6443
436,84.0629
437,84.6714
438,84.3814
439,84.7886
440,84.98
441,85.0014
442,84.0514
443,84.0443
444,84.0586
445,84.0529
446,84.8686
447,84.3714
448,84.4271
449,84.1343
450,84.7486
451,85.0371
452,84.1257
453,84.9814
454,84.7543
455,84.6086
456,84.5514
457,85.3357
458,84.7043
459,85.3657
460,84.9186
461,84.3814
462,85.1214
463,85.1471
464,85.3657
465,84.8514
466,85.3057
467,84.8014
468,84.6357
469,85.0429
470,84.89
471,84.9557
472,85.5971
473,84.9414
474,85.7029
475,85.4314
476,84.8643
477,85.6386
478,84.5286
479,85.2071
480,85.2914
481,85.1871
482,84.9486
483,84.9786
484,85.5886
485,85.3029
486,85.65
487,85.3857
488,85.0129
489,85.2429
490,84.5457
491,85.7057
492,85.1857
493,85.3657
494,84.9486
495,85.0129
496,85.7314
497,85.2271
498,85.1514
499,86.1071
500,85.5114
501,85.01
502,84.6457
503,85.79
504,85.1214
505,84.9186
506,85.7243
507,84.9586
508,84.9157
509,85.3371
510,85.9957
511,85.0929
512,84.9357
513,85.9771
514,85.2286
515,85.2214
516,85.8771
517,85.7429
518,85.3343
519,85.2529
520,85.3229
521,85.4614
522,85.2557
523,85.4743
524,84.7629
525,84.76
526,85.2414
527,85.6086
528,85.5386
529,86.2557
530,84.99
531,85.4429
532,84.9286
533,85.8157
534,85.4971
535,85.9386
536,85.0671
537,86.0671
538,86.0343
539,85.7729
540,85.2114
541,85.04
542,85.5014
543,85.2043
544,85.82
545,86.1557
546,85.3843
547,85.85
548,85.8929
549,85.5971
550,85.0914
551,86.0371
552,85.4571
553,85.5043
554,85.2714
555,85.8214
556,85.8
557,85.7414
558,85.5543
559,85.4657
560,85.69
561,85.5143
562,85.8386
563,86.0257
564,85.6029
565,85.3371
566,85.5714
567,85.5729
568,85.4971
569,85.4929
570,86.4471
571,86.2657
572,86.1757
573,84.95
574,85.7971
575,86.1857
576,85.6143
577,86.0257
578,86.3786
579,85.7757
580,86.32
581,85.9657
582,86.3757
583,86.1371
584,85.8957
585,86.3071
586,85.9371
587,85.9829
588,86.1657
589,86.4757
590,85.9686
591,85.7929
592,86.0157
593,86.1471
594,86.4886
595,86.5529
596,85.5629
597,86.3529
598,85.8229
599,86.5886
600,86.5114
601,86.2029
602,86.0471
603,86.4343
604,86.73
605,86.5786
606,86.06
607,86.37
608,85.5929
609,86.8557
610,85.7486
611,86.3086
612,86.4829
613,86.5929
614,86.18
615,86.6214
616,86.92
617,86.1943
618,86.08
619,86.3786
620,86.66
621,86.6743
622,86.4314
623,86.7343
624,86.1171
625,86.2771
626,86.2443
627,86.0029
628,86.7186
629,86.6771
630,86.2043
631,85.8514
632,85.1057
633,86.69
634,86.6443
635,86.4243
636,86.6443
637,86.6286
638,86.0186
639,86.2057
640,86.4443
641,85.1614
642,86.1829
643,86.4186
644,86.3
645,86.7086
646,86.6543
647,86.0514
648,86.6686
649,87.1957
650,85.6086
651,86.6329
652,86.3857
653,86.6029
654,86.3714
655,86.6214
656,87.3057
657,85.4229
658,86.3857
659,86.7886
660,86.58
661,86.7857
662,86.3414
663,86.8029
664,86.3929
665,86.8343
666,85.9543
667,86.3329
668,85.7957
669,86.7957
670,86.4786
671,86.9986
672,86.49
673,86.2043
674,86.81
675,86.3429
676,86.2757
677,85.4257
678,86.72
679,86.6857
680,86.9157
681,86.5871
682,86.3571
683,86.49
684,86.4929
685,87.1071
686,86.77
687,86.7271
688,86.4386
689,86.0029
690,86.9971
691,86.3786
692,86.6914
693,86.2729
694,86.4829
695,86.89
696,86.78
697,87.2071
698,86.3971
699,86.5186
700,86.1357
701,86.56
702,86.78
703,86.4929
704,86.9357
705,86.5371
706,86.5914
707,86.6271
708,86.5414
709,86.9971
710,86.5086
711,86.7957
712,86.9514
713,86.7171
714,86.8771
715,86.6014
716,86.6071
717,87.2986
718,86.5643
719,86.8729
720,86.3614
721,86.5471
722,86.7029
723,86.8943
724,86.3557
725,86.9686
726,86.6057
727,86.7586
728,87.0086
729,87.1329
730,86.7057
731,86.6586
732,86.7529
733,86.9586
734,86.85
735,87.0486
736,86.9471
737,87.0757
738,86.8743
739,86.8386
740,87.0957
741,87.2129
742,86.9043
743,86.4457
744,86.6471
745,86.8157
746,86.8814
747,86.3643
748,87.4471
749,87.0057
750,86.8143
751,87.2743
752,87.4086
753,87.0186
754,87.4129
755,86.72
756,86.7843
757,86.6129
758,87.1871
759,86.4957
760,86.96
761,86.9529
762,86.5471
763,86.9657
764,86.77
765,87.3514
766,86.9214
767,86.81
768,87.1314
769,86.8829
770,86.5771
771,86.5029
772,86.9186
773,86.8957
774,87.1057
775,86.7729
776,86.5529
777,87.1357
778,86.7371
779,87.1471
780,87.1071
781,86.9829
782,86.62
783,87.11
784,86.8329
785,87.0843
786,86.7629
787,86.49
788,86.4843
789,86.7429
790,86.7871
791,87.25
792,86.35
793,86.94
794,87.02
795,86.8986
796,86.6471
797,86.8157
798,86.6629
799,86.5057
800,87.3814
801,86.8829
802,86.7886
803,86.7343
804,86.9414
805,87.36
806,86.5557
807,87.2471
808,87.0643
809,86.7243
810,87.1043
811,86.6243
812,86.4771
813,86.5414
814,86.8171
815,87.2643
816,86.5886
817,86.6057
818,86.7929
819,86.9371
820,86.8371
821,86.7843
822,87.3071
823,87.0986
824,86.5071
825,87.3029
826,87.0129
827,87.0586
828,86.5114
829,86.7914
830,87.09
831,86.97
832,86.7943
833,86.51
834,87.0243
835,86.7857
836,87.3671
837,86.74
838,86.7371
839,87.0343
840,86.8986
841,86.98
842,87.0143
843,87.1043
844,86.66
845,86.8829
846,86.3971
847,86.7043
848,86.74
849,87.0743
850,86.7614
851,87.1014
852,86.8429
853,86.6286
854,86.5671
855,87.0071
856,86.77
857,86.8929
858,86.93
859,86.9386
860,87.4214
861,86.68
862,87.2629
863,86.8186
864,86.9871
865,86.9929
866,87.2314
867,86.94
868,86.5914
869,86.7214
870,86.8486
871,87.1457
872,86.8557
873,86.7429
874,86.7357
875,86.8386
876,86.74
877,86.9671
878,86.71
879,86.7243
880,86.9514
881,86.9271
882,87.0029
883,87.0586
884,87.2129
885,87.1943
886,86.8886
887,87.0943
888,87.0814
889,86.7543
890,87.0829
891,87.2043
892,87.1314
893,86.9514
894,86.8671
895,86.8771
896,86.9329
897,86.9286
898,86.8471
899,87.0457
900,86.7243
901,87.0457
902,86.9771
903,86.8714
904,87.2457
905,86.3943
906,86.8343
907,87.2886
908,86.8829
909,87.2329
910,86.6186
911,86.8471
912,86.9557
913,87.3429
914,87.1529
915,86.9857
916,87.04
917,87.0814
918,87.11
919,86.7371
920,86.87
921,86.9514
922,87.2571
923,86.52
924,86.9643
925,87.3829
926,86.9386
927,87.14
928,87.2429
929,86.9571
930,87.2571
931,87.5914
932,86.8743
933,86.9229
934,86.8357
935,87.24
936,86.7114
937,87.0514
938,87.1057
939,86.8186
940,87.0114
941,87.3614
942,86.9371
943,86.6143
944,86.67
945,87.6914
946,86.8429
947,86.8329
948,86.9671
949,87.05
950,86.6914
951,87.2886
952,87.3671
953,87.1971
954,87.0971
955,87.2386
956,87.4757
957,87.0671
958,86.8071
959,87.2971
960,87.6571
961,87.0314
962,87.2643
963,87.18
964,86.4871
965,87.1143
966,87.1357
967,86.6457
968,86.9143
969,87.3429
970,87.0143
971,86.6529
972,86.9086
973,86.6914
974,87.0343
975,87
976,87.4671
977,87.1643
978,87.1343
979,86.8057
980,87.5514
981,87.0071
982,87.0271
983,87.11
984,86.8743
985,86.8914
986,87.1871
987,87.5814
988,87.0043
989,87.5486
990,87.3514
991,87.1371
992,86.6914
993,87.3243
994,86.6729
995,86.7486
996,86.9371
997,86.8357
998,87.1429
999,87.07
1000,87.2071
1001,87.1443
1002,87.3186
1003,87.2586
1004,87.1671
1005,87.1543
1006,87.2171
1007,87.0114
1008,87.0543
1009,87.5371
1010,87.4071
1011,87.52
1012,87.2129
1013,86.9943
1014,87.6171
1015,87.5086
1016,87.4886
1017,87.2557
1018,86.9229
1019,87.5614
1020,87.06
1021,87.6229
1022,87.1386
1023,87.06
1024,87.1929
1025,87.7043
1026,87.1657
1027,86.9086
1028,87.5529
1029,87.1143
1030,87.4057
1031,87.1671
1032,87.1757
1033,87.8257
1034,87.3757
1035,87.3514
1036,87.5486
1037,86.9629
1038,87.5571
1039,87.1371
1040,87.1786
1041,87.3229
1042,87.2643
1043,87.4171
1044,87.34
1045,87.54
1046,87.1557
1047,87.7086
1048,87.4414
1049,87.0286
1050,87.1786
1051,87.0043
1052,87.4143
1053,87.3971
1054,86.9371
1055,87.65
1056,86.9857
1057,87.4086
1058,86.8114
1059,87.2857
1060,87.7914
1061,87.5243
1062,87.7386
1063,87.5886
1064,87.2814
1065,87.7329
1066,87.7014
1067,87.3129
1068,87.6986
1069,87.4814
1070,86.9871
1071,87.8086
1072,87.6686
1073,87.7743
1074,87.5229
1075,87.6786
1076,87.9314
1077,87.5271
1078,87.7057
1079,87.46
1080,87.6114
1081,87.7257
1082,87.4214
1083,87.6314
1084,87.6071
1085,87.2443
1086,88.0829
1087,87.4043
1088,87.7214
1089,86.7186
1090,87.7771
1091,87.8143
1092,87.6143
1093,87.4786
1094,87.8143
1095,87.8257
1096,87.7014
1097,87.5929
1098,87.4471
1099,87.55
1100,87.7671
1101,87.9243
1102,87.2557
1103,87.4129
1104,87.8971
1105,87.8014
1106,87.8943
1107,87.52
1108,87.6514
1109,87.6057
1110,87.6657
1111,87.7771
1112,87.77
1113,87.9257
1114,87.7071
1115,87.8086
1116,87.5857
1117,87.7357
1118,87.8357
1119,87.5657
1120,87.6271
1121,87.6186
1122,87.8357
1123,87.9086
1124,87.4414
1125,87.76
1126,87.6986
1127,87.4371
1128,87.3914
1129,87.6629
