439,84.9543
440,85.4443
441,85.8671
442,85.8071
443,86.0871
444,86.2729
445,85.7014
446,84.51
447,85.8414
448,85.3286
449,86.4729
450,85.6871
451,85.7443
452,85
453,85.8943
454,85.3471
455,86.1243
456,85.6671
457,85.8071
458,85.4586
459,86.09
460,85.88
461,85.1643
462,86.0514
463,86.0229
464,86.0529
465,86.3157
466,85.5429
467,85.1229
468,85.7486
469,85.2129
470,85.4429
471,85.49
472,86.2071
473,86.3171
474,86.1086
475,85.9586
476,85.9443
477,86.1329
478,86.16
479,86.2043
480,86.2171
481,85.78
482,86.2657
483,86.0586
484,85.7257
485,86.69
486,86.33
487,85.99
488,86.0514
489,86.4943
490,86.0314
491,86.8229
492,85.9357
493,86.3657
494,85.7343
495,86.1671
496,86.1843
497,86.4257
498,85.6929
499,86.91
500,85.8586
501,87.0529
502,86.6243
503,86.2657
504,85.8786
505,86.6343
506,86.5986
507,86.3486
508,86.6529
509,86.8686
510,86.7629
511,86.8557
512,86.7271
513,86.5229
514,86.1143
515,86.5571
516,86.8771
517,87.2757
518,86.6114
519,86.7071
520,85.9629
521,86.4786
522,86.33
523,86.4271
524,86.6514
525,86.7129
526,86.4357
527,87.0043
528,86.4557
529,85.8786
530,86.24
531,85.7514
532,86.1614
533,86.7514
534,86.5214
535,86.9586
536,86.5486
537,86.4086
538,86.2571
539,86.2886
540,86.6957
541,86.5143
542,87.01
543,86.4729
544,87.17
545,86.4286
546,87.0286
547,86.1014
548,85.7443
549,86.0257
550,86.8514
551,87.4471
552,86.2414
553,86.3871
554,86.6457
555,86.17
556,86.7414
557,86.3743
558,86.34
559,86.3443
560,86.8257
561,87.2957
562,86.2286
563,86.7543
564,86.9829
565,85.85
566,86.7814
567,86.5771
568,87.0786
569,86.1386
570,87.2243
571,85.6014
572,86.37
573,87.15
574,86.4143
575,86.1043
576,86.1657
577,86.8857
578,86.2157
579,86.8529
580,87.3271
581,87.2914
582,86.2514
583,86.7029
584,86.6429
585,86.2357
586,86.6714
587,86.5671
588,86.88
589,86.3343
590,86.0286
591,86.7457
592,86.5557
593,86.2786
594,86.68
595,87.5529
596,86.6514
597,86.3071
598,87.5643
599,86.49
600,86.6743
601,86.6314
602,87.4043
603,87.1514
604,86.3686
605,86.2914
606,87.3271
607,86.6129
608,86.75
609,87.1971
610,86.2471
611,86.8071
612,86.4157
613,87.1686
614,85.7843
615,86.7643
616,87.0857
617,86.6157
618,87.6086
619,87.6143
620,86.9886
621,86.8614
622,87.43
623,86.82
624,86.4643
625,87.58
626,87.2286
627,86.8914
628,87.7271
629,86.6643
630,87.6143
631,86.3
632,87.1457
633,86.7471
634,86.4529
635,86.8143
636,86.2643
637,86.4857
638,86.6186
639,86.7371
640,86.3043
641,87.9586
642,86.8243
643,86.9471
644,86.3343
645,86.2957
646,87.1186
647,87.3671
648,87.4471
649,86.5357
650,86.8486
651,87.3143
652,86.7214
653,86.1929
654,86.49
655,87.1086
656,87.5229
657,86.7043
658,86.8257
659,87.03
660,86.7871
661,86.7186
662,86.8229
663,87.4543
664,86.8629
665,87.9
666,87.2886
667,86.83
668,87.1443
669,86.8114
670,86.58
671,86.7786
672,86.8357
673,86.7657
674,86.4029
675,87.12
676,87.5886
677,86.8986
678,87.3086
679,86.4771
680,86.7571
681,86.6643
682,87.82
683,87.26
684,86.7071
685,87.9643
686,87.7729
687,86.7286
688,87.11
689,86.7786
690,86.6343
691,86.9571
692,87.33
693,87.4086
694,86.6371
695,87.46
696,86.9486
697,87.3843
698,86.7257
699,87.4386
700,87.4743
701,86.9043
702,87.1129
703,87.34
704,87.4443
705,87.4286
706,86.8986
707,88.21
708,87.8014
709,87.7143
710,87.6343
711,86.9
712,86.86
713,87.5757
714,87.5971
715,87.4
716,87.3329
717,87.65
718,87.1257
719,87.0257
720,87.1157
721,87.1786
722,87.0957
723,87.5629
724,86.8629
725,87.3086
726,87.4786
727,87.6143
728,87.4257
729,87.1514
730,87.4314
731,87.5914
732,88.1386
733,87.4557
734,87.8257
735,87.3371
736,87.3843
737,87.8514
738,87.57
739,87.4357
740,87.3757
741,87.3429
742,87.0686
743,87.4357
744,86.93
745,87.5157
746,87.5029
747,87.31
748,87.4757
749,87.5671
750,87.9129
751,87.4329
752,87.7486
753,87.5557
754,87.5729
755,87.2271
756,87.73
757,87.3729
758,87.7014
759,87.6129
760,87.5943
761,87.91
762,87.4843
763,87.41
764,88.0614
765,87.4214
766,87.9357
767,87.4486
768,87.4271
769,88.3014
770,88.1171
771,87.6914
772,87.7229
773,87.7314
774,87.37
775,87.7457
776,87.3657
777,87.5329
778,87.5114
779,86.97
780,87.3257
781,87.1386
782,87.5329
783,87.6786
784,87.4943
785,88.0157
786,87.51
787,87.1757
788,87.7429
789,87.5071
790,87.8329
791,87.8643
792,87.49
793,87.5643
794,87.52
795,88.02
796,87.5229
797,87.5071
798,87.3486
799,87.4371
800,87.5371
801,87.7486
802,87.2843
803,87.6286
804,87.3014
805,87.7914
806,87.3914
807,87.8914
808,87.82
809,87.32
810,87.1
811,87.5971
812,87.1986
813,87.6314
814,87.4686
815,87.6529
816,87.1057
817,87.2443
818,87.2729
819,87.1071
820,87.6257
821,87.3871
822,87.3043
823,87.8329
824,87.3843
825,88.12
826,88.1271
827,87.32
828,87.5443
829,87.16
830,86.9857
831,87.48
832,88.1429
833,87.2671
834,87.3886
835,87.5786
836,87.2643
837,87.5186
838,87.3957
839,87.1371
840,87.4329
841,87.1971
842,87.6786
843,87.64
844,87.4314
845,87.4371
846,87.2243
847,87.6357
848,87.2557
849,87.6229
850,87.4057
851,87.2229
852,87.4829
853,87.3271
854,87.2971
855,87.0543
856,87.4257
857,87.2157
858,87.38
859,87.4457
860,87.7486
861,87.3186
862,87.4086
863,87.6814
864,87.3829
865,87.5843
866,87.1829
867,87.5443
868,87.7071
869,87.9457
870,86.9329
871,87.1857
872,87.9643
873,87.3186
874,87.2957
875,87.7943
876,87.3671
877,87.7243
878,87.26
879,88.4043
880,87.4486
881,87.5343
882,87.5457
883,87.7243
884,87.3957
885,87.7914
886,87.68
887,87.6
888,87.7857
889,87.2529
890,87.6929
891,87.7243
892,86.7371
893,87.6729
894,87.6686
895,87.2471
896,87.5286
897,87.4871
898,87.9414
899,87.7557
900,87.8171
901,87.18
902,87.1357
903,87.63
904,87.4114
905,87.6757
906,87.5429
907,87.8457
908,87.5943
909,87.1614
910,87.2343
911,87.5086
912,87.5114
913,87.4957
914,88.0157
915,88.3443
916,88.1
917,87.5614
918,87.9571
919,87.6857
920,87.5186
921,87.4229
922,88.0071
923,87.69
924,87.4129
925,88.3543
926,88.4414
927,87.3643
928,87.7014
929,87.4957
930,87.4243
931,88.3114
932,87.7714
933,87.4914
934,87.58
935,87.8643
936,87.5186
937,87.8957
938,87.3171
939,87.8643
940,87.1571
941,88.3143
942,87.5014
943,87.8871
944,87.6486
945,87.4929
946,87.9943
947,88.1571
948,87.6157
949,87.9843
950,87.2529
951,87.1071
952,87.8086
953,87.8057
954,87.9286
955,87.54
956,87.8357
957,87.2671
958,87.7686
959,87.5714
960,87.9771
961,88.2429
962,87.3557
963,88.19
964,88.1057
965,87.5886
966,88.3029
967,87.6186
968,87.6171
969,88.1129
970,87.7386
971,87.8829
972,87.5414
973,87.5829
974,87.5371
975,88.44
976,87.8329
977,87.3771
978,87.4371
979,88.4643
980,87.8271
981,87.5343
982,87.3071
983,87.4743
984,88.2614
985,87.8286
986,87.9643
987,87.9786
988,88.2171
989,87.7543
990,88.1957
991,87.8357
992,87.73
993,87.6943
994,87.4686
995,88.3129
996,87.3914
997,87.7986
998,87.7043
999,87.72
1000,87.76
1001,87.5843
1002,88.3929
1003,87.2986
1004,87.6643
1005,87.8286
1006,87.6043
1007,87.6171
1008,87.3957
1009,87.7943
1010,87.5157
1011,88.2043
1012,88.3143
1013,87.5971
1014,87.59
1015,88.5271
1016,88.0343
1017,87.7843
1018,88.1486
1019,87.7457
1020,87.7071
1021,88.0043
1022,87.8143
1023,87.7471
1024,88.0843
1025,88.6043
1026,87.3986
1027,87.6443
1028,87.52
1029,88.4114
1030,87.6957
1031,87.3214
1032,87.8529
1033,87.9986
1034,87.8157
1035,87.6871
1036,87.78
1037,88.5043
1038,88.08
1039,87.5386
1040,87.47
1041,87.9443
1042,87.66
1043,88.2943
1044,87.7671
1045,87.7257
1046,88.4343
1047,87.3557
1048,88.1257
1049,87.6486
1050,87.5043
1051,87.7343
1052,88.1943
1053,87.8343
1054,88.4971
1055,88.0157
1056,87.8243
1057,87.7786
1058,88.0614
1059,88.1343
1060,88.1371
1061,88.3514
1062,87.5886
1063,87.8386
1064,87.9386
1065,88.2457
1066,87.8971
1067,88.2043
1068,87.5714
1069,87.2457
1070,87.8371
1071,87.8371
1072,87.2557
1073,87.6729
1074,88.17
1075,87.4257
1076,88.4271
1077,88.27
1078,87.9471
1079,87.88
1080,88.1314
1081,87.7729
1082,87.6843
1083,87.7186
1084,87.8357
1085,87.6143
1086,87.7857
1087,87.9671
1088,88.02
1089,87.3343
1090,87.7043
1091,87.9971
1092,88.0043
1093,87.87
1094,87.6329
1095,88.2571
1096,87.8514
1097,88.1343
1098,88.0843
1099,88.1443
1100,87.7986
1101,87.6086
1102,87.9071
1103,87.7071
1104,87.8086
1105,88.0886
1106,87.8943
1107,87.65
1108,88.1557
1109,87.8743
1110,87.6957
1111,87.8386
1112,87.9643
1113,88.0114
1114,87.9271
1115,87.4257
1116,87.82
1117,87.7
1118,87.6671
1119,87.9543
1120,87.8757
1121,87.5429
1122,87.89
1123,87.9071
1124,87.7871
1125,87.7286
1126,87.3729
1127,87.6743
1128,88.4671
1129,88.1357
1130,88.1614
1131,87.8771
1132,87.9557
1133,87.9
1134,88.1971
1135,88.0286
1136,87.8386
1137,88.2743
1138,87.7514
1139,87.85
1140,88.0971
1141,87.9529
1142,88.0029
1143,87.6514
1144,87.7943
1145,88.2629
1146,88
1147,87.39
1148,87.8871
1149,88.2571
1150,87.8743
1151,88.1729
1152,87.8757
1153,87.7914
1154,87.6943
1155,87.6771
1156,88.24
1157,87.9786
1158,87.93
1159,87.6929
1160,88.3257
1161,87.9214
1162,88.1429
1163,88.0143
1164,87.9557
1165,87.8914
1166,87.8
1167,87.6971
1168,87.6857
1169,87.81
1170,88.0014
1171,87.8871
1172,87.5686
1173,87.8586
1174,88.1357
1175,87.9543
1176,87.7586
1177,87.9886
1178,88.2671
1179,87.75
1180,88.1057
1181,88.1043
1182,88.0871
1183,88.0971
1184,88.0629
1185,87.7986
1186,88.1214
1187,87.8114
1188,87.7071
1189,88.0186
1190,88.0529
1191,88.1757
1192,87.5329
1193,87.9057
1194,88.3257
1195,87.9557
1196,88.2586
1197,87.9229
1198,88.0471
1199,88.1443
1200,87.6814
1201,87.9529
1202,87.8986
1203,88.2214
1204,87.8586
1205,88.3486
1206,87.6043
1207,88.2343
1208,88.2414
1209,87.6057
1210,88.1171
1211,87.71
1212,87.8171
1213,87.5486
1214,87.51
1215,88.0071
1216,88.0257
1217,88.05
1218,87.4857
1219,88.4814
1220,87.5414
1221,87.8714
1222,87.7329
1223,87.6443
1224,87.94
1225,87.9057
1226,87.8743
1227,88.3786
1228,87.5057
1229,87.8143
1230,87.46
1231,87.56
1232,87.4314
1233,88
1234,88.1729
1235,87.95
1236,87.6943
1237,87.7
1238,88.3314
1239,87.4886
1240,88.4757
1241,87.8914
1242,87.8043
1243,87.5629
1244,87.6014
1245,87.6114
1246,87.9029
1247,87.6643
1248,87.5829
1249,88.2157
1250,87.4843
1251,88.4214
1252,87.52
1253,87.8229
1254,87.8071
1255,87.6129
1256,88.2186
1257,87.8714
1258,87.6371
1259,87.6586
1260,88.4443
1261,88.21
1262,87.48
1263,88.3186
1264,88.1271
1265,87.7143
1266,87.6457
1267,87.6129
1268,87.8529
1269,87.9443
1270,88.0529
1271,88.0286
1272,88.0771
1273,87.6314
1274,87.5557
1275,87.7129
1276,88.4229
1277,88.4414
1278,87.6457
1279,87.8314
1280,87.7957
1281,87.48
1282,87.5743
1283,88.0414
1284,87.8857
1285,87.4714
1286,87.4129
1287,87.8
1288,87.6443
1289,88.1486
1290,88.0857
1291,87.8129
1292,88.35
1293,87.64
1294,87.9229
1295,87.9614
1296,87.59
1297,87.6771
1298,87.7329
1299,87.8329
1300,87.9257
1301,87.82
1302,87.6043
1303,88.1357
1304,87.6871
1305,88.0729
1306,88.5557
1307,88.5214
1308,87.8357
1309,87.5529
1310,87.9457
1311,87.6314
1312,87.7129
1313,88.1929
1314,87.7571
1315,87.9886
1316,88.0457
1317,87.7943
1318,87.7857
1319,87.9414
1320,87.8814
1321,87.9771
1322,87.79
1323,88.2743
1324,87.8486
1325,87.8771
1326,87.7386
1327,87.5414
1328,87.6329
1329,87.5486
1330,87.9014
1331,87.4857
1332,87.8443
1333,88.5386
1334,87.9543
1335,87.9357
1336,87.7386
1337,87.9714
1338,87.9686
1339,88.0814
1340,87.9771
1341,87.9643
1342,88.1457
1343,87.8686
1344,87.9129
1345,87.9557
1346,87.9829
1347,87.7543
1348,87.8057
1349,87.8929
1350,88.13
1351,88.1329
1352,87.7929
1353,87.9714
1354,88.1214
1355,87.8157
1356,87.85
1357,88.0029
1358,87.6414
1359,87.8186
1360,87.7429
1361,87.7329
1362,87.9543
1363,88.0657
1364,87.84
1365,87.7843
1366,88.0229
1367,87.5357
1368,88.1686
1369,87.9057
1370,88.1829
1371,88.0714
1372,87.8171
1373,88.3186
1374,87.5157
1375,87.4271
1376,87.9614
1377,87.9329
1378,87.7943
1379,88.1114
1380,87.5557
1381,87.9686
1382,87.7557
1383,87.7386
1384,87.5671
1385,87.5557
1386,87.8657
1387,88.0243
1388,87.9143
1389,87.6586
1390,87.5614
1391,88.1143
1392,87.92
1393,88.1271
1394,88.0829
1395,88.3029
1396,88.0386
1397,88.1286
1398,87.7657
1399,87.52
1400,88.2414
1401,87.9186
1402,87.7314
1403,87.5171
1404,88.0257
1405,87.4214
1406,88.1271
1407,87.86
1408,87.9043
1409,87.9629
1410,87.4329
1411,87.86
1412,87.7043
1413,87.8071
1414,87.7943
1415,87.63
1416,88.1614
1417,87.5829
1418,87.9614
1419,87.4071
1420,88.0029
1421,88.0229
1422,87.77
1423,88.0329
1424,87.59
1425,88.0057
1426,87.4114
1427,87.7029
1428,87.9086
1429,87.8729
1430,87.7914
1431,87.8529
1432,88.3243
1433,88.0271
1434,87.9214
1435,87.8329
1436,87.9829
1437,87.9543
1438,87.56
1439,88.0514
1440,87.8786
1441,87.8871
1442,87.5157
1443,87.8543
1444,87.5643
1445,87.7243
1446,88.0586
1447,87.7986
1448,87.9471
1449,87.6529
1450,88.1486
1451,87.7286
1452,88.0471
1453,87.5629
1454,87.7671
1455,87.6914
1456,88.1829
1457,87.5529
1458,87.5929
1459,87.6429
1460,87.56
1461,88.0414
1462,87.7343
1463,87.65
1464,87.9543
1465,87.7043
1466,87.6457
1467,87.9286
1468,87.39
1469,87.6843
1470,87.6357
1471,87.4643
1472,87.9543
1473,87.7814
1474,88.0329
1475,87.6943
1476,87.9771
1477,87.5886
1478,87.3871
1479,87.7829
1480,87.74
1481,87.5943
1482,87.9086
1483,87.8629
1484,87.9914
1485,87.7229
1486,87.5714
1487,87.5171
1488,87.5129
1489,87.86
1490,87.6086
1491,87.47
1492,87.4814
1493,87.9286
1494,87.4771
1495,87.59
1496,87.5643
1497,87.6686
1498,87.6986
1499,88.05
1500,88.3957
1501,87.5643
1502,87.55
1503,87.4457
1504,87.9857
1505,87.8871
1506,87.5429
1507,87.6443
1508,87.58
1509,88.0943
1510,88.09
1511,87.9143
1512,87.64
1513,87.9643
1514,87.8229
1515,87.66
1516,87.71
1517,87.7229
1518,88.1214
1519,88.0171
1520,87.5957
1521,87.8943
1522,88.1843
1523,87.8686
1524,87.5357
1525,87.5586
1526,87.7086
1527,87.4186
1528,87.7843
1529,87.8086
1530,87.6786
1531,88.2843
1532,87.4614
1533,87.7086
1534,87.4314
1535,87.6214
1536,87.9943
1537,88.0643
1538,88.2357
1539,87.7886
1540,87.9229
1541,87.6114
1542,87.83
1543,87.9814
1544,87.9914
1545,87.6443
1546,87.6014
1547,87.7514
1548,87.9829
1549,87.7029
1550,87.7457
1551,87.6
1552,87.8471
1553,87.54
1554,87.7971
1555,88.0986
1556,88.0429
1557,87.8743
1558,87.9757
1559,88.0029
1560,87.8386
1561,87.9086
1562,88.3814
1563,87.7071
1564,87.44
1565,87.7143
1566,87.8257
1567,87.7314
1568,87.8629
1569,87.9886
1570,87.9414
1571,87.8671
1572,87.6857
1573,87.7
1574,87.4143
1575,87.6629
1576,88.0357
1577,87.9757
1578,87.56
1579,87.9143
1580,87.9571
1581,87.8671
1582,88
1583,87.7029
1584,87.45
1585,87.5371
1586,88.0471
1587,87.6986
1588,88.0857
1589,87.7729
1590,87.8714
1591,87.6871
1592,87.65
1593,87.7571
1594,87.4743
1595,88.0186
1596,87.89
1597,88.0086
1598,87.9071
1599,88.0186
1600,87.78
1601,87.9271
1602,87.9229
1603,87.9486
1604,88.0043
1605,87.8714
1606,87.9943
1607,87.73
1608,87.5443
1609,87.9657
1610,87.5457
1611,87.7214
1612,87.88
1613,88.0486
1614,87.6971
1615,87.5786
1616,87.9214
1617,87.7257
1618,87.9543
1619,87.76
1620,87.64
1621,87.5814
1622,87.7514
1623,87.6543
1624,87.89
1625,87.7343
1626,87.81
1627,87.6629
1628,87.8643
1629,87.8186
1630,88.0157
1631,87.5171
1632,87.9686
1633,87.81
1634,87.8457
1635,87.6571
1636,87.8429
1637,87.5629
1638,87.7214
1639,87.9271
1640,87.9514
1641,87.7457
1642,87.52
1643,87.4514
1644,87.7771
1645,87.5886
1646,87.8629
1647,87.7657
1648,87.79
1649,87.7229
1650,87.5029
1651,87.7186
1652,87.7714
1653,87.4729
1654,87.87
1655,87.6014
1656,87.6386
1657,87.87
1658,87.7243
1659,87.7514
1660,87.81
1661,87.7271
1662,87.86
1663,87.53
1664,87.6614
1665,87.8886
1666,88.0429
1667,87.85
1668,87.8571
1669,88.0486
1670,87.8286
1671,87.7029
1672,87.9671
1673,87.8671
1674,87.8743
1675,87.6214
1676,87.8957
1677,87.6229
1678,87.9443
1679,87.9529
1680,87.8386
1681,87.7443
1682,87.7186
1683,87.6343
1684,87.7171
1685,87.7786
1686,87.86
1687,88.0257
1688,87.9143
1689,87.8
1690,87.6557
1691,87.7257
1692,87.9
1693,87.7857
1694,87.8643
1695,87.8586
1696,87.9143
1697,87.8614
1698,87.7214
1699,87.9857
1700,87.9043
1701,87.8757
1702,87.81
1703,87.5329
1704,88.0057
1705,87.6857
1706,87.7557
1707,87.6914
1708,87.8871
1709,87.9086
1710,87.9171
1711,88.0129
1712,87.58
1713,87.5657
1714,87.7414
1715,87.8371
1716,87.6771
1717,87.4143
1718,87.7486
1719,87.77
1720,87.8043
1721,87.7143
1722,87.6771
1723,87.7943
1724,87.82
1725,87.8257
1726,87.8057
1727,87.8657
1728,87.5714
1729,87.7314
1730,87.7143
1731,87.7286
1732,87.9829
1733,87.9186
1734,87.9271
1735,87.8243
1736,87.6857
1737,87.8586
1738,87.8486
1739,87.8043
1740,87.8643
1741,87.8286
1742,87.7557
1743,87.8957
1744,87.8929
1745,87.9129
1746,87.9514
1747,87.7243
1748,87.5386
1749,87.67
1750,87.6543
1751,87.7529
1752,87.9214
1753,87.6471
1754,87.7014
1755,87.8929
1756,87.7729
1757,87.6543
1758,87.6229
1759,87.8829
1760,87.8829
1761,87.6743
1762,87.8243
1763,87.7571
1764,87.8014
1765,87.8529
1766,87.9814
1767,87.9343
1768,87.7114
1769,87.8157
1770,87.8671
1771,87.94
1772,87.8557
1773,87.9714
1774,87.74
1775,87.72
1776,87.9
1777,87.77
1778,87.5843
1779,87.69
1780,87.7757
1781,87.6671
1782,87.6886
1783,87.9343
1784,87.83
1785,87.8
1786,87.8729
1787,87.8129
1788,87.9257
1789,87.8114
1790,87.9514
1791,87.9314
1792,87.8014
1793,87.6786
1794,87.9329
1795,87.8257
1796,87.8914
1797,87.88
1798,87.7343
1799,87.7443
1800,87.8729
1801,87.4829
1802,87.8743
1803,87.7114
1804,87.84
1805,87.77
1806,87.8971
1807,87.7814
1808,87.7543
1809,87.8029
1810,87.9
1811,87.7071
1812,87.57
1813,87.7271
1814,87.7429
1815,87.6386
1816,87.8371
1817,87.7586
1818,87.98
1819,87.6529
1820,87.9014
1821,87.7929
1822,87.6771
1823,87.7214
1824,87.7229
1825,87.81
1826,87.4771
1827,87.9171
1828,87.6786
1829,87.7686
1830,87.7671
1831,87.5529
1832,87.85
1833,87.6657
1834,87.7329
1835,87.8186
1836,87.4829
1837,87.92
1838,87.8829
1839,87.6386
1840,87.8229
1841,87.63
1842,87.8557
1843,87.6457
1844,87.6186
1845,87.5229
1846,87.7729
1847,87.5643
1848,87.6814
1849,87.6771
1850,87.9086
1851,87.6914
1852,87.9071
1853,88.0171
1854,87.6814
1855,87.7314
1856,87.6971
1857,87.83
1858,87.78
1859,87.8414
1860,87.9186
1861,87.9857
1862,87.6186
1863,87.7029
1864,87.7657
1865,87.6071
1866,87.5257
1867,87.8086
1868,87.8871
1869,87.9957
1870,87.7357
1871,87.61
1872,87.84
1873,87.7029
1874,87.7614
1875,87.8686
1876,87.6886
1877,87.6529
1878,87.5886
1879,87.8686
1880,87.7686
1881,87.6571
1882,87.7743
1883,87.8986
1884,87.7229
1885,87.5443
1886,87.8229
1887,87.6014
1888,87.6643
1889,87.4986
1890,87.8157
1891,87.76
1892,87.5114
1893,87.6529
1894,87.8271
1895,87.66
1896,87.6843
1897,87.9043
1898,87.7329
1899,87.6529
1900,87.7329
1901,87.8214
1902,87.8614
1903,87.7214
1904,87.8
1905,87.7043
1906,87.78
1907,87.7243
1908,88.02
1909,87.8286
1910,87.8
