1,60.5757
2,60.8071
3,61.1771
4,61.1586
5,61.1557
6,61.1786
7,61.1786
8,61.1671
9,61.1614
10,61.1586
11,61.0143
12,61.0271
13,61.0257
14,61.0271
15,61.0514
16,61.0557
17,61.0186
18,61.1386
19,61.1329
20,61.1357
21,61.0857
22,63.0714
23,64.6743
24,65.2929
25,68.0171
26,68.1357
27,67.9543
28,67.3557
29,67.3314
30,67.4186
31,67.2571
32,67.4957
33,67.0171
34,67.0371
35,67.0657
36,67.0629
37,67.8714
38,67.9
39,68.0629
40,67.9771
41,68.01
42,67.9743
43,68.1014
44,68.1043
45,68.04
46,67.96
47,66.68
48,66.87
49,66.39
50,66.7729
51,66.8757
52,67.2114
53,67.2157
54,67.2271
55,67.6357
56,68.1043
57,67.7571
58,67.68
59,67.71
60,67.8186
61,67.98
62,67.9929
63,68.3757
64,68.6029
65,68.54
66,68.8043
67,68.8186
68,68.55
69,67.3071
70,70.0571
71,72.6743
72,72.72
73,67.0714
74,67.1529
75,67.4014
76,67.5143
77,70.8771
78,67.5471
79,67.9943
80,67.9943
81,68.2771
82,68.2957
83,68.3257
84,72.8171
85,69.6386
86,70.2243
87,68.6657
88,68.7371
89,77.9143
90,77.9043
91,77.9043
92,72.3657
93,72.38
94,71.7371
95,71.8
96,71.8543
97,71.8386
98,71.4257
99,69.8886
100,78.0257
101,71.1271
102,71.17
103,72.3643
104,72.4114
105,73.0671
106,73.05
107,73.4443
108,73.5714
109,73.2371
110,70.7629
111,73.4314
112,73.2286
113,74.5229
114,74.5543
115,74.6286
116,77.0814
117,77.0757
118,73.3357
119,73.4257
120,73.4629
121,78.3971
122,78.4286
123,73.1329
124,77.2514
125,73.4829
126,73.2643
127,75.3071
128,72.2686
129,73.3043
130,74.1629
131,73.3414
132,74.2843
133,74.2871
134,73.6957
135,73.7457
136,77.3843
137,71.7486
138,73.3971
139,73.4571
140,73.5029
141,75.7443
142,77.6886
143,73.4729
144,76.8757
145,76.9914
146,75.7629
147,79.6186
148,79.6286
149,77.7457
150,77.6171
151,75.8957
152,77.4357
153,75.9014
154,77.7286
155,75.9129
156,76.5743
157,77.2414
158,77.6386
159,77.6386
160,77.5571
161,75.7514
162,78.1014
163,77.9014
164,77.9229
165,76.7857
166,76.7857
167,80.6386
168,77.19
169,77.2529
170,74.7514
171,77.1229
172,78.16
173,77.4357
174,76.3457
175,77.9286
176,75.4571
177,74.5757
178,75.1271
179,77.6686
180,76.3471
181,75.3286
182,76.9529
183,76.9229
184,76.07
185,80.2086
186,74.2671
187,83.64
188,77.27
189,81.2257
190,77.1429
191,77.4371
192,77.2786
193,75.0386
194,80.4543
195,74.7071
196,82.8471
197,76.1557
198,76.0071
199,76.0043
200,83.1729
201,77.8029
202,77.6757
203,78.1357
204,76.86
205,78.01
206,76.2986
207,80.2257
208,75.9786
209,78.3243
210,77.3757
211,77.7843
212,78.3629
213,75.1586
214,77.7114
215,81.9486
216,77.4843
217,76.4343
218,78.0243
219,77.4114
220,78.2443
221,79.01
222,78.5414
223,78.5457
224,79.45
225,78.93
226,76.2986
227,77.2429
228,77.1114
229,77.03
230,77.6643
231,80.1714
232,78.3114
233,78.2314
234,81.1557
235,78.9843
236,77.4
237,80.7814
238,79.0843
239,77.1243
240,81.9057
241,78.22
242,78.8829
243,77.88
244,81.9829
245,79.7643
246,82.0143
247,79.4214
248,81.2886
249,77.6871
250,78.7029
251,80.1814
252,79.5357
253,81.7914
254,78.38
255,78.9343
256,81.0586
257,81.9286
258,79.3471
259,78.8786
260,81.2371
261,80.0514
262,78.0386
263,78.4629
264,78.8186
265,77.3757
266,77.4057
267,79.4186
268,81.3757
269,78.3671
270,78.7743
271,79.6543
272,81.0129
273,82.2829
274,81.0414
275,81.0543
276,82.4114
277,81.0686
278,82.3643
279,80.8386
280,80.9671
281,81.1271
282,81.1543
283,80.36
284,80.39
285,82.9743
286,81.5157
287,81.0357
288,81.0443
289,80.7571
290,81.4886
291,81.17
292,81.2043
293,79.4786
294,83.8114
295,82.35
296,82.8886
297,81.7086
298,82.5814
299,80.9243
300,81.44
301,81.4271
302,81.8057
303,83.8243
304,81.2129
305,81.4586
306,81.4729
307,80.1971
308,81.8129
309,81.9014
310,81.7629
311,82.7614
312,83.2614
313,82.2557
314,81.9457
315,84.2071
316,81.8329
317,81.4886
318,82.77
319,82.9771
320,83.0386
321,82.3129
322,81.8457
323,84.4143
324,79.4743
325,82.8629
326,81.6814
327,82.3914
328,83.5643
329,81.9729
330,81.3314
331,82.32
332,80.8729
333,83.1286
334,80.4429
335,83.6257
336,82.1814
337,83.0029
338,82.1
339,82.7914
340,83.2471
341,82.5957
342,81.0114
343,80.1157
344,82.4314
345,83.55
346,82.1386
347,80.3414
348,82.0014
349,80.9757
350,81.16
351,83.3514
352,81.59
353,83.2957
354,83.3343
355,82.2871
356,82.14
357,82.9929
358,81.4171
359,84.0943
360,83.5386
361,84.1771
362,82.7543
363,83.01
364,85.3029
365,81.9043
366,83.1971
367,81.9014
368,84.2
369,82.87
370,83.5057
371,83.86
372,80.69
373,82.1486
374,85.5714
375,83.9457
376,84.0643
377,83.6957
378,84.7086
379,81.6414
380,83.3414
381,83.9743
382,81.4071
383,78.6957
384,81.8643
385,81.6743
386,80.8843
387,82.3957
388,83.8629
389,82.74
390,83.0686
391,83.3614
392,81.8929
393,81.2971
394,81.8729
395,82.2829
396,81.0029
397,83.1314
398,83.4886
399,84.1971
400,83.1643
401,81.8914
