1,69.0129
2,61.05
3,60.58
4,60.5743
5,60.5814
6,60.5814
7,60.5814
8,60.5814
9,62.2986
10,75.03
11,73.79
12,72.3157
13,61.0986
14,71.3471
15,71.5386
16,62.5071
17,73.2529
18,72.4871
19,71.9186
20,71.8614
21,62.5386
22,62.5914
23,62.6957
24,62.8686
25,62.9329
26,69.8614
27,69.8843
28,69.9029
29,69.9014
30,63.2586
31,69.9714
32,61.4043
33,61.4386
34,62.9071
35,62.9714
36,63.4614
37,62.9971
38,61.4429
39,62.6643
40,70.5043
41,63.9729
42,70.3629
43,70.3271
44,70.3229
45,70.6243
46,70.6471
47,70.4086
48,70.6843
49,70.7043
50,62.45
51,64.3771
52,62.6443
53,62.3
54,70.1714
55,70.9657
56,64.2543
57,62.3129
58,62.3186
59,62.3329
60,62.9686
61,62.6443
62,62.6686
63,71.41
64,71.1771
65,62.6329
66,62.7071
67,71.3457
68,71.6386
69,70.9914
70,71.7929
71,71.8386
72,71.0343
73,71.9843
74,74.1486
75,74.2
76,72.5943
77,62.79
78,71.2543
79,73.89
80,63.49
81,71.0729
82,74.14
83,71.0857
84,71.1
85,72.0929
86,71.3229
87,72.0371
88,72.9814
89,74.0314
90,71.1757
91,72.8886
92,68.5614
93,73.1743
94,72.8629
95,72.9486
96,71.1186
97,73.4186
98,71.6429
99,71.6529
100,71.66
101,73.5029
102,74.0629
103,71.2743
104,70.59
105,74.9114
106,74.12
107,71.6971
108,73.1857
109,71.6457
110,74.5271
111,63.4143
112,63.4171
113,74.3757
114,64.4829
115,71.0129
116,63.7857
117,63.8229
118,73.3029
119,63.4057
120,73.8757
121,72.8914
122,62.9014
123,75.4271
124,63.44
125,64.99
126,63.4557
127,71.5757
128,75.1314
129,72.52
130,72.84
131,74.2329
132,74.8743
133,74.0986
134,74.9014
135,72.6586
136,63.5
137,73.1071
138,72.5557
139,74.7529
140,63.62
141,74.7943
142,71.6657
143,75.3114
144,74.5443
145,63.9971
146,75.5643
147,74.9886
148,74.8286
149,75.9029
150,73.3471
151,74.2743
152,75.62
153,63.9543
154,76.8557
155,74.6614
156,74.5471
157,75.59
158,74.72
159,63.2329
160,76.7286
161,76.0557
162,75.3357
163,76.0857
164,63.0171
165,77.4414
166,73.3686
167,73.9043
168,62.9829
169,77.3343
170,74.5571
171,63.7643
172,63.9343
173,76.5557
174,77.8271
175,74.1314
176,77.7043
177,76.4971
178,65.8386
179,76.99
180,74.4443
181,77.8614
182,77.2914
183,66.2743
184,63.2086
185,74.42
186,63.9171
187,66.4671
188,64.1414
189,74.6557
190,76.8171
191,76.3029
192,75.3814
193,75.4286
194,75.0786
195,74.0371
196,78.06
197,75.1686
198,74.76
199,77.1871
200,75.9586
201,77.7414
202,66.3729
203,74.7771
204,75.72
205,72.3614
206,76.4486
207,64.4271
208,78.66
209,72.62
210,79.1614
211,64.9586
212,77.0686
213,64.2314
214,76.9729
215,64.2314
216,76.0329
217,65.45
218,65.0414
219,67.2686
220,72.1371
221,73.0943
222,73.34
223,65.6557
224,76.5543
225,73.0771
226,72.8057
227,71.3914
228,77.6929
229,73.2343
230,78.2914
231,68.75
232,65.14
233,79.2143
234,71.9443
235,64.2171
236,78.9843
237,80.28
238,78.5129
239,65.4171
240,82.6257
241,72.6257
242,79.2243
243,70.79
244,74.2386
245,74.3871
246,66.4571
247,64.8986
248,78.2843
249,76.0486
250,81.8486
251,73.4829
252,80.05
253,76.28
254,72.9729
255,78.2314
256,79.9229
257,74.4
258,73.2
259,79.1529
260,76.7957
261,76.6186
262,77.7643
263,67.3
264,78.0057
265,74.5629
266,67.2886
267,74.5486
268,81.7543
269,65.4014
270,76.06
271,74.1457
272,76.4143
273,81.4457
274,79.91
275,79.65
276,66.5371
277,82.2286
278,74.9971
279,74.5371
280,74.5814
281,64.63
282,82.75
283,80.9929
284,66.7057
285,73.5057
286,76.8829
287,79.5557
288,72.5957
289,64.7429
290,82.6871
291,82.53
292,65.1257
293,81.8471
294,64.4614
295,81.9886
296,80.7886
297,72.6986
298,71.5543
299,74.92
300,81.3014
301,74.3729
302,64.1529
303,75.1729
304,65.06
305,74.4143
306,80.6129
307,68.1286
308,74.9943
309,81.81
310,74.86
311,65.3814
312,66.2057
313,74.1157
314,64.8943
315,81.0757
316,68.2986
317,67.86
318,82.5757
319,64.5357
320,65.6671
321,65.3086
322,82.8471
323,82.1371
324,82.3229
325,64.6757
326,67.9871
327,77.6786
328,75.0457
329,68.4
330,65.2514
331,74.8829
332,73.8214
333,81.4229
334,64.6
335,73.7757
336,65.6014
337,83.4086
338,74.4714
339,64.7214
340,77.6257
341,66.3057
342,67.37
343,65.9214
344,65.6657
345,82.6614
346,74.6643
347,81.51
348,82.68
349,81.88
350,65.4329
351,67.7
352,65.89
353,83.7686
354,64.8343
355,81.2971
356,81.8114
357,64.6414
358,66.5329
359,74.5786
360,81.1729
361,83.6186
362,81.27
363,82.8114
364,66.6229
365,65.6914
366,68.4386
367,81.8843
368,68.2271
369,82.2643
370,65.8986
