3.1839417564,3.7541651392
3.1058641405,3.178151913
3.0927666239,2.9099638954
3.0846598946,2.6625934055
3.0755754827,1.9622355935
3.0774315996,1.8625558094
3.075479797,1.7888336525
3.0740503275,1.7850952069
